Rating,Reviews,Installs,Free
1.4588475538015993,0.0,3.9318256327243257,1
1.09894556645823,3.912023005428146,8.517393171418904,1
1.4588475538015993,3.044522437723423,9.210440366976517,1
1.4818317878289544,8.434028950155469,13.122365377402328,1
1.2240695060250584,9.110741006753427,13.815511557963774,1
1.065055505139267,4.290459441148391,8.517393171418904,1
1.6096378924367667,1.0986122886681098,2.3978952727983707,1
1.5042995943107957,9.595126468875947,13.815511557963774,1
1.308603053404019,10.613467267756123,13.815511557963774,1
1.09894556645823,10.986935440684466,15.424948670398354,1
1.4588475538015993,0.0,2.3978952727983707,1
1.3865443298750981,11.758307889209071,16.118095750958314,1
1.163463260987726,4.454347296253507,9.210440366976517,1
1.2812115846667382,5.3471075307174685,10.819798284210286,1
1.163463260987726,4.718498871295094,8.517393171418904,1
1.308603053404019,10.210236687705134,13.815511557963774,1
1.5477752520419936,2.772588722239781,6.90875477931522,1
1.4818317878289544,12.770272197662866,15.424948670398354,1
1.3612329305245194,11.30889803084825,16.118095750958314,1
1.4818317878289544,11.374191993537472,16.118095750958314,1
1.4588475538015993,10.372584520889065,13.815511557963774,1
1.5894392659274106,3.5553480614894135,6.90875477931522,1
0.9558959864665145,5.905361848054571,10.819798284210286,1
1.6096378924367667,2.3978952727983707,4.61512051684126,1
1.4112308464099221,9.527484154577582,13.815511557963774,1
1.3865443298750981,1.6094379124341003,4.61512051684126,1
1.4112308464099221,11.557745855241697,13.815511557963774,1
1.4588475538015993,2.3978952727983707,6.2166061010848646,1
1.1942254528710559,1.3862943611198906,6.90875477931522,1
1.4353225921872452,10.977704684369517,13.815511557963774,1
1.3865443298750981,3.5263605246161616,6.90875477931522,1
1.4588475538015993,8.80537513890967,13.815511557963774,1
1.4588475538015993,0.6931471805599453,0.6931471805599453,1
1.4818317878289544,13.547589281868412,16.118095750958314,1
1.6096378924367667,0.6931471805599453,2.3978952727983707,1
1.4588475538015993,8.582980931954241,13.815511557963774,1
1.4818317878289544,8.815221555922163,13.815511557963774,1
1.4588475538015993,2.3978952727983707,3.9318256327243257,1
1.4588475538015993,2.302585092994046,4.61512051684126,1
1.4588475538015993,1.0986122886681098,1.791759469228055,1
1.3612329305245194,10.047804323304367,13.815511557963774,1
1.4588475538015993,9.49243184611472,13.815511557963774,1
1.3865443298750981,10.794091177474298,15.424948670398354,1
1.3352641900071116,9.045819439807735,13.815511557963774,1
1.5042995943107957,8.118802996980035,9.210440366976517,0
1.4588475538015993,0.6931471805599453,4.61512051684126,1
1.3352641900071116,6.320768294250582,11.51293546492023,1
1.4818317878289544,9.526245403371703,13.815511557963774,1
1.4588475538015993,5.484796933490655,10.819798284210286,1
1.5477752520419936,4.969813299576001,6.90875477931522,0
1.3612329305245194,10.490996401073076,13.815511557963774,1
1.4353225921872452,9.695109453422392,13.122365377402328,1
1.3352641900071116,9.959395184474424,13.815511557963774,1
1.4588475538015993,4.564348191467836,9.210440366976517,1
1.3352641900071116,9.918031277976969,13.815511557963774,1
1.4353225921872452,11.855692135725562,15.424948670398354,1
1.5042995943107957,9.7066816015412,13.122365377402328,1
1.4353225921872452,10.398580057313119,13.122365377402328,0
1.2812115846667382,8.998631198287637,13.815511557963774,1
1.3865443298750981,3.8918202981106265,6.90875477931522,0
1.4588475538015993,0.0,9.210440366976517,1
1.2530486419725286,5.8664680569332965,10.819798284210286,1
1.4818317878289544,3.4339872044851463,8.517393171418904,1
1.2530486419725286,8.022568946988255,13.122365377402328,1
1.4112308464099221,4.624972813284271,9.210440366976517,1
1.5688242295488033,8.051022208190679,11.51293546492023,1
1.4818317878289544,6.148468295917647,11.51293546492023,1
1.4588475538015993,7.104144092987527,13.122365377402328,1
1.3865443298750981,10.446334962324856,13.815511557963774,1
1.4353225921872452,8.630521876723241,11.51293546492023,0
1.4818317878289544,8.609407675404048,13.815511557963774,1
1.2530486419725286,5.2574953720277815,10.819798284210286,1
1.4588475538015993,7.581719640125308,11.51293546492023,1
1.4818317878289544,10.033506533859862,13.815511557963774,1
1.5477752520419936,5.75890177387728,9.210440366976517,1
1.6096378924367667,4.51085950651685,6.90875477931522,1
1.3352641900071116,3.970291913552122,9.210440366976517,1
1.6096378924367667,1.3862943611198906,6.2166061010848646,1
1.5688242295488033,6.587550014824796,9.210440366976517,1
1.5894392659274106,4.68213122712422,9.210440366976517,1
1.4588475538015993,13.455696406150123,17.72753358339242,1
1.4588475538015993,2.1972245773362196,4.61512051684126,1
1.6096378924367667,2.9444389791664403,3.9318256327243257,1
1.4588475538015993,1.3862943611198906,8.517393171418904,1
1.5894392659274106,4.812184355372417,8.517393171418904,1
1.5894392659274106,4.418840607796598,8.517393171418904,1
1.5894392659274106,2.995732273553991,6.2166061010848646,1
1.5042995943107957,1.9459101490553132,6.90875477931522,1
1.4588475538015993,0.6931471805599453,2.3978952727983707,1
1.5042995943107957,3.367295829986474,6.90875477931522,1
1.6096378924367667,2.3978952727983707,9.210440366976517,1
1.6096378924367667,1.0986122886681098,2.3978952727983707,1
1.09894556645823,0.6931471805599453,4.61512051684126,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4588475538015993,0.6931471805599453,6.2166061010848646,1
1.5894392659274106,3.7612001156935624,6.90875477931522,1
1.6096378924367667,3.784189633918261,6.2166061010848646,1
1.6096378924367667,1.0986122886681098,4.61512051684126,1
1.4588475538015993,2.4849066497880004,6.90875477931522,1
1.4112308464099221,12.113759968721606,16.118095750958314,1
1.4588475538015993,0.0,6.90875477931522,1
1.4112308464099221,3.58351893845611,10.819798284210286,1
1.4588475538015993,12.167201871141181,16.118095750958314,1
1.4588475538015993,8.491259809389733,13.815511557963774,1
1.4112308464099221,8.351138607086154,13.815511557963774,1
1.5477752520419936,1.3862943611198906,6.90875477931522,1
1.4588475538015993,1.0986122886681098,6.90875477931522,1
1.5894392659274106,2.4849066497880004,8.517393171418904,1
1.3865443298750981,10.48363399400883,13.815511557963774,1
1.6096378924367667,1.6094379124341003,4.61512051684126,1
1.6096378924367667,1.6094379124341003,6.2166061010848646,1
1.4588475538015993,0.0,0.6931471805599453,1
1.5262736711733316,10.803872454726505,13.815511557963774,1
1.4353225921872452,2.8903717578961645,6.90875477931522,1
1.308603053404019,8.805075243870684,13.815511557963774,1
1.6096378924367667,1.791759469228055,4.61512051684126,1
1.4588475538015993,10.364261216403174,15.424948670398354,1
1.3865443298750981,11.45433190415227,16.118095750958314,1
1.4588475538015993,10.386098869820946,13.815511557963774,1
1.3865443298750981,6.744059186311348,11.51293546492023,1
1.3865443298750981,6.62273632394984,9.210440366976517,0
1.1317246401183119,7.355001921105257,11.51293546492023,1
1.2240695060250584,6.39024066706535,11.51293546492023,1
1.4353225921872452,8.721602344674197,11.51293546492023,1
1.4353225921872452,6.734591659972948,11.51293546492023,1
1.4112308464099221,8.988695696785708,13.122365377402328,1
1.2240695060250584,7.798523053625206,11.51293546492023,1
1.4588475538015993,5.402677381872279,10.819798284210286,1
1.3865443298750981,9.924368030115483,13.815511557963774,1
1.4588475538015993,2.5649493574615367,6.90875477931522,0
1.3612329305245194,8.688453800850768,13.815511557963774,1
1.5688242295488033,10.517835002606233,13.815511557963774,1
1.4112308464099221,8.203851372183879,11.51293546492023,1
1.4588475538015993,5.780743515792329,9.210440366976517,1
1.4588475538015993,8.443115988019922,11.51293546492023,1
1.4818317878289544,10.056337386630338,15.424948670398354,1
1.4588475538015993,0.0,11.51293546492023,1
1.4818317878289544,5.402677381872279,9.210440366976517,1
1.5042995943107957,7.557472901614746,11.51293546492023,1
1.5042995943107957,10.077692928727824,13.815511557963774,1
1.5688242295488033,13.174188930117282,16.118095750958314,1
1.4818317878289544,12.542251982117502,16.118095750958314,1
1.5042995943107957,8.355850041007475,11.51293546492023,1
1.5262736711733316,11.99178972264816,15.424948670398354,1
1.5262736711733316,6.727431724850855,11.51293546492023,1
1.5042995943107957,5.749392985908253,9.210440366976517,0
1.4588475538015993,7.838737559599282,11.51293546492023,1
1.4353225921872452,11.125128354515471,15.424948670398354,1
1.4818317878289544,9.833762270044563,11.51293546492023,0
1.4353225921872452,11.384182589077502,16.118095750958314,1
1.5477752520419936,10.93663644805993,13.815511557963774,1
1.5042995943107957,11.301030905833908,15.424948670398354,1
1.4353225921872452,12.242602240871964,16.118095750958314,1
1.5042995943107957,7.980707820869669,11.51293546492023,0
1.4353225921872452,11.446881811689353,16.118095750958314,1
1.5477752520419936,12.408188659652293,15.424948670398354,1
1.4112308464099221,8.975250749643573,13.122365377402328,1
1.4112308464099221,8.063377822367027,13.122365377402328,1
1.5262736711733316,13.931684299401068,16.118095750958314,1
1.4818317878289544,7.105786129481271,13.122365377402328,1
1.5042995943107957,10.8073412643066,13.815511557963774,1
1.3352641900071116,7.6511201757027,11.51293546492023,1
1.3612329305245194,8.983816112502495,13.122365377402328,1
1.2530486419725286,8.393216011596527,13.122365377402328,1
1.3352641900071116,8.173011311724972,13.815511557963774,1
1.4353225921872452,3.58351893845611,6.90875477931522,0
1.5262736711733316,12.156225673135593,15.424948670398354,1
1.308603053404019,7.955425088912672,13.122365377402328,1
1.4818317878289544,8.854664928370534,13.815511557963774,1
1.2812115846667382,9.46086560003161,13.815511557963774,1
1.2240695060250584,7.906547232368036,13.122365377402328,1
1.3865443298750981,3.091042453358316,8.517393171418904,0
1.4588475538015993,8.723231274827508,11.51293546492023,1
1.4588475538015993,11.419010311663804,15.424948670398354,1
1.5042995943107957,10.399158928530442,13.122365377402328,1
1.4818317878289544,7.9868449011613825,11.51293546492023,1
1.5042995943107957,12.195921294473798,13.815511557963774,1
1.4112308464099221,7.700295203420117,13.122365377402328,1
1.4818317878289544,14.501667866186141,17.72753358339242,1
1.4588475538015993,11.17701906823143,13.815511557963774,1
1.5042995943107957,13.721257019717585,16.118095750958314,1
1.5042995943107957,8.80597465931132,13.122365377402328,1
1.4353225921872452,12.535160542040574,15.424948670398354,1
1.5042995943107957,11.648155414230333,15.424948670398354,1
1.4588475538015993,7.306531398939505,11.51293546492023,1
1.4112308464099221,9.060563446657955,13.122365377402328,1
1.5262736711733316,9.615138591096644,13.122365377402328,1
1.4588475538015993,8.868976189274543,11.51293546492023,1
1.3865443298750981,11.758472180819224,16.118095750958314,1
1.4818317878289544,12.261076796166073,16.118095750958314,1
1.4818317878289544,12.853440250547505,16.118095750958314,1
1.4588475538015993,7.183870715062453,11.51293546492023,1
1.5262736711733316,5.303304908059076,6.90875477931522,0
1.5262736711733316,12.584310431383853,16.118095750958314,1
1.4588475538015993,12.139938184891703,16.118095750958314,1
1.4588475538015993,12.41527547496035,15.424948670398354,1
1.4353225921872452,12.086968112080088,16.118095750958314,1
1.5042995943107957,10.498360163827734,13.815511557963774,1
1.3865443298750981,10.17362918701092,13.815511557963774,1
1.5262736711733316,13.528257726708642,16.118095750958314,1
1.5042995943107957,13.026761755134775,16.118095750958314,1
1.3352641900071116,8.791486026749002,13.815511557963774,1
1.4588475538015993,13.475439854620772,16.118095750958314,1
1.4588475538015993,10.759391134395187,15.424948670398354,1
1.5894392659274106,13.73511687203841,16.118095750958314,1
1.3865443298750981,8.887928819003305,13.815511557963774,1
1.5042995943107957,10.952156512395968,11.51293546492023,0
1.4112308464099221,12.20714706813144,16.118095750958314,1
1.5042995943107957,8.97233695775495,13.122365377402328,1
1.4353225921872452,10.697249003128666,16.118095750958314,1
1.4818317878289544,12.584173408480261,16.118095750958314,1
1.4818317878289544,11.706063314198031,16.118095750958314,1
1.3865443298750981,8.540714386457584,13.815511557963774,1
1.4588475538015993,10.09311568451252,15.424948670398354,1
1.4588475538015993,12.241898178499607,16.118095750958314,1
1.4818317878289544,11.81849657025775,15.424948670398354,1
1.4818317878289544,12.000474273431713,15.424948670398354,1
1.3865443298750981,9.28489110324048,13.815511557963774,1
1.5477752520419936,11.028433383156079,13.815511557963774,1
1.4353225921872452,11.232774958933794,15.424948670398354,1
1.5042995943107957,14.134683303257425,17.72753358339242,1
1.4112308464099221,12.806152878358315,16.118095750958314,1
1.4818317878289544,12.859358307664989,16.118095750958314,1
1.4112308464099221,11.175058255827114,15.424948670398354,1
1.4588475538015993,4.564348191467836,9.210440366976517,1
1.2530486419725286,2.6390573296152584,6.90875477931522,1
1.5477752520419936,6.0330862217988015,9.210440366976517,0
1.4588475538015993,0.0,2.3978952727983707,1
0.9558959864665145,2.6390573296152584,6.90875477931522,1
1.4353225921872452,2.1972245773362196,4.61512051684126,1
1.4588475538015993,0.6931471805599453,2.3978952727983707,1
1.4588475538015993,0.0,4.61512051684126,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4588475538015993,0.0,3.9318256327243257,1
1.4588475538015993,0.6931471805599453,4.61512051684126,1
1.4588475538015993,0.6931471805599453,2.3978952727983707,1
1.4588475538015993,2.772588722239781,6.90875477931522,0
1.4588475538015993,0.0,2.3978952727983707,1
1.6096378924367667,0.6931471805599453,2.3978952727983707,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4588475538015993,4.634728988229636,9.210440366976517,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4588475538015993,0.0,3.9318256327243257,1
1.4588475538015993,0.0,0.6931471805599453,1
1.4588475538015993,0.0,3.9318256327243257,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4818317878289544,9.622847294873393,13.815511557963774,1
1.4588475538015993,10.449149291137577,15.424948670398354,1
1.4588475538015993,0.0,4.61512051684126,0
1.4588475538015993,1.6094379124341003,4.61512051684126,1
1.4112308464099221,12.572821180052014,16.118095750958314,1
1.4588475538015993,0.6931471805599453,4.61512051684126,0
1.4588475538015993,11.927515480855394,16.118095750958314,1
1.5042995943107957,7.631916513071252,13.122365377402328,1
1.4588475538015993,0.6931471805599453,4.61512051684126,1
1.5262736711733316,8.737452587550584,13.815511557963774,1
1.5262736711733316,10.820997540815013,13.815511557963774,1
1.5477752520419936,12.148130983855237,13.815511557963774,0
1.4588475538015993,2.70805020110221,6.2166061010848646,0
1.4588475538015993,14.26947816982396,17.72753358339242,1
1.4353225921872452,10.055908165231354,13.815511557963774,1
1.5042995943107957,10.688598410511437,16.118095750958314,1
1.4588475538015993,9.497847429113676,13.815511557963774,1
1.5042995943107957,10.744407977385507,16.118095750958314,1
1.2530486419725286,7.581209826196346,13.815511557963774,1
1.4588475538015993,7.68662133494462,13.122365377402328,1
1.5262736711733316,10.280416002502104,13.815511557963774,1
1.5042995943107957,7.696667081526462,13.815511557963774,1
1.4588475538015993,14.426569857575494,17.72753358339242,1
1.4818317878289544,7.324489979348532,10.819798284210286,0
1.4588475538015993,1.0986122886681098,4.61512051684126,1
1.4588475538015993,1.6094379124341003,4.61512051684126,1
1.4588475538015993,1.3862943611198906,4.61512051684126,1
1.2240695060250584,2.302585092994046,6.2166061010848646,1
1.4588475538015993,5.5909869805108565,10.819798284210286,1
1.3352641900071116,1.6094379124341003,4.61512051684126,1
1.5042995943107957,4.976733742420574,6.90875477931522,0
1.4588475538015993,2.302585092994046,2.3978952727983707,1
1.4588475538015993,0.0,4.61512051684126,1
1.4588475538015993,0.0,3.9318256327243257,0
1.6096378924367667,1.0986122886681098,4.61512051684126,1
1.5894392659274106,2.9444389791664403,6.90875477931522,1
1.4588475538015993,0.0,4.61512051684126,1
1.4588475538015993,1.6094379124341003,4.61512051684126,0
1.6096378924367667,1.3862943611198906,3.9318256327243257,1
1.4588475538015993,4.007333185232471,8.517393171418904,1
1.4588475538015993,2.302585092994046,4.61512051684126,1
1.4353225921872452,8.60337088765729,13.122365377402328,1
1.4588475538015993,8.653819788948063,13.815511557963774,1
1.4818317878289544,9.30782999325344,11.51293546492023,0
0.8333438110532287,2.4849066497880004,6.2166061010848646,1
1.5477752520419936,2.70805020110221,6.90875477931522,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4588475538015993,0.0,3.9318256327243257,0
1.4818317878289544,2.6390573296152584,4.61512051684126,1
1.4588475538015993,2.4849066497880004,6.2166061010848646,0
1.4818317878289544,8.012349639327795,13.122365377402328,1
1.4588475538015993,0.0,0.0,0
1.3865443298750981,6.12029741895095,9.210440366976517,1
1.2812115846667382,8.573951525234847,11.51293546492023,1
1.4588475538015993,3.044522437723423,6.2166061010848646,1
1.4112308464099221,10.588148829445775,13.815511557963774,1
1.5262736711733316,4.382026634673881,6.90875477931522,1
1.3612329305245194,5.521460917862246,9.210440366976517,1
1.4818317878289544,2.0794415416798357,4.61512051684126,1
1.4588475538015993,1.3862943611198906,4.61512051684126,1
1.308603053404019,8.989070065043654,11.51293546492023,0
1.3612329305245194,11.860168063877971,16.118095750958314,1
1.4588475538015993,1.9459101490553132,2.3978952727983707,0
1.4588475538015993,12.448477501181136,16.118095750958314,1
1.4112308464099221,5.429345628954441,9.210440366976517,1
1.2812115846667382,9.883386880829125,13.815511557963774,1
1.2530486419725286,7.855932199718614,11.51293546492023,1
1.3612329305245194,7.569927655242652,13.815511557963774,1
1.3612329305245194,6.253828811575473,11.51293546492023,1
1.3352641900071116,7.410347097821024,11.51293546492023,1
1.3865443298750981,10.587795784428868,16.118095750958314,1
1.4588475538015993,1.0986122886681098,6.2166061010848646,1
1.5042995943107957,4.31748811353631,8.517393171418904,1
1.2812115846667382,9.455793210210228,13.815511557963774,1
1.3612329305245194,5.752572638825633,11.51293546492023,1
1.4588475538015993,6.063785208687608,11.51293546492023,1
1.3865443298750981,5.786897381366708,10.819798284210286,1
1.4353225921872452,6.8885724595653635,10.819798284210286,1
1.308603053404019,8.155649270366002,13.122365377402328,1
1.3612329305245194,4.02535169073515,9.210440366976517,1
1.4353225921872452,7.938088726896952,13.122365377402328,1
1.2530486419725286,5.159055299214529,9.210440366976517,1
1.3865443298750981,5.043425116919247,10.819798284210286,1
1.3352641900071116,3.258096538021482,6.90875477931522,1
1.4112308464099221,5.673323267171493,9.210440366976517,1
1.4353225921872452,3.1780538303479458,6.90875477931522,1
1.4112308464099221,5.3706380281276624,11.51293546492023,1
1.4818317878289544,2.5649493574615367,6.90875477931522,1
1.308603053404019,3.970291913552122,9.210440366976517,1
1.4588475538015993,2.4849066497880004,8.517393171418904,1
1.5477752520419936,4.007333185232471,6.90875477931522,1
1.3352641900071116,3.044522437723423,8.517393171418904,1
1.3865443298750981,7.98514393119862,13.122365377402328,1
1.4353225921872452,8.090708716083997,13.815511557963774,1
1.3352641900071116,6.246106765481563,11.51293546492023,1
1.3612329305245194,7.828436359157585,13.122365377402328,1
1.3865443298750981,7.030857476116121,11.51293546492023,1
1.1317246401183119,8.476162841858246,13.122365377402328,1
1.6096378924367667,1.3862943611198906,2.3978952727983707,1
1.2530486419725286,5.5093883366279774,10.819798284210286,1
1.4112308464099221,4.007333185232471,8.517393171418904,1
1.5042995943107957,3.9512437185814275,8.517393171418904,1
1.5477752520419936,2.0794415416798357,6.90875477931522,1
1.4112308464099221,4.795790545596741,9.210440366976517,1
1.4588475538015993,0.0,6.2166061010848646,1
1.3612329305245194,7.554858521040676,11.51293546492023,1
1.3865443298750981,5.659482215759621,11.51293546492023,1
1.4588475538015993,1.9459101490553132,6.90875477931522,1
1.1317246401183119,5.598421958998375,10.819798284210286,1
1.4588475538015993,2.302585092994046,6.90875477931522,1
1.4353225921872452,2.995732273553991,6.90875477931522,1
1.4112308464099221,10.970006997656974,15.424948670398354,1
1.4818317878289544,12.075451300321737,16.118095750958314,1
1.163463260987726,4.07753744390572,8.517393171418904,1
1.4588475538015993,0.6931471805599453,6.2166061010848646,1
1.1942254528710559,9.254357257392957,13.815511557963774,1
1.4588475538015993,12.348288097327142,16.118095750958314,1
1.5477752520419936,11.309768347588136,13.122365377402328,0
1.4588475538015993,12.053923295040029,16.118095750958314,1
1.4353225921872452,7.1204443723924875,11.51293546492023,1
1.5477752520419936,8.677269139262872,11.51293546492023,1
1.4588475538015993,10.379970147879572,13.815511557963774,1
1.4353225921872452,10.079958695651907,13.815511557963774,1
1.4353225921872452,9.576995349297256,13.815511557963774,1
1.4353225921872452,8.463370384718731,13.122365377402328,1
1.4112308464099221,5.631211781821365,11.51293546492023,1
1.4353225921872452,8.968523555396352,13.815511557963774,1
1.4588475538015993,9.945876319027915,13.815511557963774,1
1.4818317878289544,11.259451563848184,13.815511557963774,1
1.4588475538015993,9.345745008982385,13.122365377402328,1
1.2530486419725286,2.4849066497880004,6.90875477931522,1
1.4588475538015993,6.846943139585379,11.51293546492023,1
0.588342066193819,3.295836866004329,8.517393171418904,1
1.4353225921872452,6.2422232654551655,10.819798284210286,1
1.4353225921872452,3.2188758248682006,6.90875477931522,1
1.5262736711733316,4.3694478524670215,9.210440366976517,1
1.3865443298750981,6.851184927493743,10.819798284210286,1
1.4588475538015993,5.521460917862246,9.210440366976517,1
1.6096378924367667,2.995732273553991,6.2166061010848646,1
1.3352641900071116,3.2188758248682006,8.517393171418904,1
1.4588475538015993,8.163371316459912,13.815511557963774,1
1.09894556645823,1.6094379124341003,6.90875477931522,1
1.6096378924367667,0.6931471805599453,4.61512051684126,1
1.5477752520419936,2.3978952727983707,4.61512051684126,1
1.5262736711733316,5.942799375126701,9.210440366976517,1
1.4818317878289544,13.414886712012128,17.72753358339242,1
1.5477752520419936,8.889170455363413,13.122365377402328,1
1.6096378924367667,1.3862943611198906,4.61512051684126,1
1.5688242295488033,12.729418562292564,16.118095750958314,1
1.09894556645823,6.133398042996649,10.819798284210286,1
1.5262736711733316,13.277777829763147,15.424948670398354,1
1.5262736711733316,6.0844994130751715,9.210440366976517,1
1.4588475538015993,1.9459101490553132,6.2166061010848646,1
1.4112308464099221,10.56307794956723,16.118095750958314,1
1.5262736711733316,7.348587530927593,11.51293546492023,1
1.5042995943107957,7.1731917424865985,11.51293546492023,1
1.4588475538015993,11.447949514841211,15.424948670398354,1
1.4353225921872452,10.125870814903928,13.815511557963774,1
1.3612329305245194,11.022408876202102,16.118095750958314,1
1.5477752520419936,5.6131281063880705,9.210440366976517,1
1.5894392659274106,4.07753744390572,6.2166061010848646,0
1.4588475538015993,3.6888794541139363,8.517393171418904,1
1.4818317878289544,7.537962659768208,11.51293546492023,1
1.2812115846667382,6.345636360828596,11.51293546492023,1
1.5262736711733316,5.713732805509369,11.51293546492023,1
1.5042995943107957,13.746022206604584,17.72753358339242,1
1.4588475538015993,4.564348191467836,10.819798284210286,1
1.3612329305245194,6.756932389247553,11.51293546492023,1
1.4588475538015993,6.887552571664617,11.51293546492023,1
1.5688242295488033,8.23827262463303,10.819798284210286,1
1.308603053404019,10.091542641177844,15.424948670398354,1
1.4818317878289544,12.548370736004163,15.424948670398354,1
1.4353225921872452,10.113221596940404,13.815511557963774,1
1.4588475538015993,14.665276370450853,18.420680753952364,1
1.5262736711733316,14.131111496464001,17.72753358339242,1
1.5042995943107957,14.245026121304388,17.72753358339242,1
1.3612329305245194,13.685477040634892,20.72326583794641,1
1.4588475538015993,12.896082409541918,16.118095750958314,1
1.4818317878289544,11.168800017095236,13.815511557963774,1
1.3865443298750981,12.005668581185454,15.424948670398354,1
1.5477752520419936,7.450079569807499,10.819798284210286,0
1.4588475538015993,12.214630918811727,16.118095750958314,1
1.5042995943107957,10.81921812755172,15.424948670398354,1
1.4353225921872452,14.046736558111832,17.72753358339242,1
1.4353225921872452,13.16581742503179,16.118095750958314,1
1.5688242295488033,14.049859098263417,16.118095750958314,1
1.5262736711733316,12.435671317650344,16.118095750958314,1
1.5042995943107957,12.068051187632786,16.118095750958314,1
1.3865443298750981,11.71597242578531,16.118095750958314,1
1.4353225921872452,11.629685755578928,15.424948670398354,1
1.4112308464099221,11.591459342624335,16.118095750958314,1
1.5477752520419936,12.172334873545315,15.424948670398354,1
1.4353225921872452,14.047339481993506,17.72753358339242,1
1.5262736711733316,11.463756228962145,15.424948670398354,1
1.5042995943107957,12.319142368737959,16.118095750958314,1
1.3612329305245194,6.133398042996649,11.51293546492023,1
1.2812115846667382,6.535241271013659,10.819798284210286,1
1.5262736711733316,3.5263605246161616,6.90875477931522,1
1.4588475538015993,2.0794415416798357,6.90875477931522,1
1.2240695060250584,6.594413459749778,11.51293546492023,1
1.4353225921872452,6.322565239927284,10.819798284210286,1
1.2240695060250584,3.6888794541139363,6.90875477931522,0
1.2812115846667382,3.871201010907891,8.517393171418904,1
1.4353225921872452,3.6109179126442243,6.90875477931522,1
1.2530486419725286,3.4011973816621555,6.90875477931522,1
1.4588475538015993,4.48863636973214,6.90875477931522,1
1.4588475538015993,1.3862943611198906,4.61512051684126,1
1.3612329305245194,3.5263605246161616,8.517393171418904,1
1.4588475538015993,6.09807428216624,9.210440366976517,0
1.2812115846667382,4.110873864173311,9.210440366976517,1
1.4588475538015993,3.332204510175204,6.90875477931522,1
1.3612329305245194,6.093569770045136,10.819798284210286,1
1.4588475538015993,4.2626798770413155,9.210440366976517,1
1.308603053404019,4.477336814478207,9.210440366976517,1
1.4588475538015993,2.1972245773362196,4.61512051684126,1
1.3352641900071116,1.6094379124341003,4.61512051684126,1
1.4588475538015993,2.0794415416798357,3.9318256327243257,1
1.4112308464099221,2.6390573296152584,6.2166061010848646,1
1.4112308464099221,7.531552381407289,11.51293546492023,1
1.5477752520419936,4.23410650459726,9.210440366976517,1
1.4112308464099221,11.11087950490772,13.815511557963774,1
1.4588475538015993,2.995732273553991,6.90875477931522,1
0.642380063506292,4.955827057601261,6.90875477931522,1
1.2812115846667382,2.302585092994046,6.90875477931522,1
1.3352641900071116,2.995732273553991,6.2166061010848646,1
1.4588475538015993,1.3862943611198906,6.2166061010848646,1
1.5042995943107957,4.219507705176107,6.90875477931522,1
0.9936220748104786,5.883322388488279,10.819798284210286,1
1.4588475538015993,2.3978952727983707,6.90875477931522,1
1.5042995943107957,2.6390573296152584,6.90875477931522,1
1.4588475538015993,2.4849066497880004,4.61512051684126,1
1.6096378924367667,2.3978952727983707,4.61512051684126,1
1.3865443298750981,3.2188758248682006,6.90875477931522,1
1.4353225921872452,12.278039756245965,15.424948670398354,1
1.4588475538015993,0.0,3.9318256327243257,1
1.4588475538015993,3.258096538021482,6.90875477931522,1
1.4818317878289544,2.0794415416798357,6.2166061010848646,1
1.4588475538015993,0.0,0.0,0
1.3865443298750981,1.0986122886681098,3.9318256327243257,1
1.4588475538015993,0.0,2.3978952727983707,1
1.1317246401183119,2.0794415416798357,6.90875477931522,1
1.4588475538015993,2.772588722239781,6.90875477931522,1
1.4588475538015993,0.0,2.3978952727983707,0
1.6096378924367667,1.791759469228055,3.9318256327243257,1
1.4588475538015993,0.6931471805599453,4.61512051684126,1
1.4588475538015993,0.0,4.61512051684126,1
1.4588475538015993,1.0986122886681098,4.61512051684126,1
1.4588475538015993,0.6931471805599453,2.3978952727983707,1
1.4588475538015993,1.0986122886681098,4.61512051684126,1
1.4588475538015993,0.0,0.0,0
1.4588475538015993,0.6931471805599453,4.61512051684126,1
1.4588475538015993,3.4657359027997265,6.90875477931522,1
1.4588475538015993,1.3862943611198906,4.61512051684126,0
1.5477752520419936,4.3694478524670215,6.90875477931522,1
1.308603053404019,4.59511985013459,9.210440366976517,1
1.3612329305245194,3.091042453358316,6.90875477931522,1
1.4588475538015993,1.3862943611198906,2.3978952727983707,1
1.4588475538015993,0.0,2.3978952727983707,1
1.09894556645823,6.408528791059498,10.819798284210286,1
1.4588475538015993,0.6931471805599453,3.9318256327243257,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4588475538015993,1.3862943611198906,4.61512051684126,1
1.4588475538015993,1.0986122886681098,1.791759469228055,1
1.4353225921872452,5.476463551931511,9.210440366976517,0
1.09894556645823,1.0986122886681098,4.61512051684126,1
1.4588475538015993,0.0,0.0,0
1.4588475538015993,0.6931471805599453,4.61512051684126,1
1.4353225921872452,10.379752786950895,15.424948670398354,1
1.4588475538015993,1.0986122886681098,4.61512051684126,1
